date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:37:22	105206/105206	---M--	200	added ('OK')	image/jpeg	etag:%22v420%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjTRy-8C8mzfyeA96_7bmKIGb5fuJGthC25uO7OXt7TWb8w8q7q0oaiS6jRP8wuAGfrlmBqffWMt7hO8fCGQwB1k9sq0ywU4uuYxHDdnK6YzETNLzfcWMuT0hnkALvtamytqFLc3EzZQHVg2rYQlckFRgCqUP3SlXB-YQbibtNQWojHVoDnxpUAd6fVgQ/s1080/IMG_20230228_112304_768.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjTRy-8C8mzfyeA96_7bmKIGb5fuJGthC25uO7OXt7/s1080/IMG_20230228_112304_768.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-girl-videos_27.html)
19:37:24	82833/82833	---M--	200	added ('OK')	image/jpeg	etag:%22v420%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjTRy-8C8mzfyeA96_7bmKIGb5fuJGthC25uO7OXt7TWb8w8q7q0oaiS6jRP8wuAGfrlmBqffWMt7hO8fCGQwB1k9sq0ywU4uuYxHDdnK6YzETNLzfcWMuT0hnkALvtamytqFLc3EzZQHVg2rYQlckFRgCqUP3SlXB-YQbibtNQWojHVoDnxpUAd6fVgQ/w640-h482/IMG_20230228_112304_768.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjTRy-8C8mzfyeA96_7bmKIGb5fuJGthC25uO7OXt7/w640-h482/IMG_20230228_112304_768.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-girl-videos_27.html)
19:37:27	155853/155853	---M--	200	added ('OK')	image/jpeg	etag:%22v421%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhQP2-9wVBc2dQ6Ii68mp-9HYSVC0I-9t5AhSCN2bxTZGDn5SOaaZkUsjP1cIFlJjElr793c0a8DP3Y08vzDTK3v34dt-GEEoctPoavR-JZ9lF8-g8D9a2NdqJE1FrNGjL7piGnvxfKdhmOY1sH7Q7DxrcWWVQuK_xm24UvW7Fj3lwgjy1-qyzwg_ZKow/s1080/IMG_20230228_112309_228.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhQP2-9wVBc2dQ6Ii68mp-9HYSVC0I-9t5AhSCN2bx/s1080/IMG_20230228_112309_228.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-girl-videos_27.html)
19:37:30	120945/120945	---M--	200	added ('OK')	image/jpeg	etag:%22v421%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhQP2-9wVBc2dQ6Ii68mp-9HYSVC0I-9t5AhSCN2bxTZGDn5SOaaZkUsjP1cIFlJjElr793c0a8DP3Y08vzDTK3v34dt-GEEoctPoavR-JZ9lF8-g8D9a2NdqJE1FrNGjL7piGnvxfKdhmOY1sH7Q7DxrcWWVQuK_xm24UvW7Fj3lwgjy1-qyzwg_ZKow/w640-h640/IMG_20230228_112309_228.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhQP2-9wVBc2dQ6Ii68mp-9HYSVC0I-9t5AhSCN2bx/w640-h640/IMG_20230228_112309_228.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-girl-videos_27.html)
19:37:30	1527/1527	---M-Z	200	added ('OK')	application/atom+xml	date:Thu,%2001%20Jan%201970%2000:00:00%20GMT	https://benglalyrics.blogspot.com/feeds/3015462587688735076/comments/default	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/feeds/3015462587688735076/comments/default	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-adults-hot-girl-videos.html)
19:37:34	578120/578120	---M--	200	added ('OK')	image/png	etag:%22v412%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEi11bOxrIsy2SzJHwKabGRjlQAqUh2YjAguwjF8vxked1kuXsYheosnnCy_SbZNRIFe50YTk-FqIrtqtfwqAadkZYrhj-6hPlkSCrWvc-GYuNVlF5xu6Ub9GYJMyEyP2AAcY6FxcOkSTBrxw-_3deGr2PjZ9mqUJsZ-spyBAtG9imPvN-3gqDrZNagLHw/s1200/Untitled%20design%20(1).png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEi11bOxrIsy2SzJHwKabGRjlQAqUh2YjAguwjF8vxk/s1200/Untitled%20design%20(1).png	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-adults-hot-girl-videos.html)
19:37:36	352988/352988	---M--	200	added ('OK')	image/jpeg	etag:%22v416%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEiija4H6A-0iKEoxzCQhnZpYnEYhDiNWaKb6CV-UO-66V08aQcmKGI6onJ0HRjw1Fqm81duN3Y20Vnv-NBC1mHnecy1LoiwuKIiTSkClH9la9iJpPTUqavapF1dKYds9aHLqANUa7mbcmoD8FkqealB3oWACkgDMOUXcQ-DjX1PoNgaaX9yS33LcHVvjQ/s1159/Screenshot_20230228-113338_1.png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEiija4H6A-0iKEoxzCQhnZpYnEYhDiNWaKb6CV-UO-/s1159/Screenshot_20230228-113338_1.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-adults-hot-girl-videos.html)
19:37:38	44199/44199	---M--	200	added ('OK')	image/jpeg	etag:%22v416%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEiija4H6A-0iKEoxzCQhnZpYnEYhDiNWaKb6CV-UO-66V08aQcmKGI6onJ0HRjw1Fqm81duN3Y20Vnv-NBC1mHnecy1LoiwuKIiTSkClH9la9iJpPTUqavapF1dKYds9aHLqANUa7mbcmoD8FkqealB3oWACkgDMOUXcQ-DjX1PoNgaaX9yS33LcHVvjQ/w372-h640/Screenshot_20230228-113338_1.png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEiija4H6A-0iKEoxzCQhnZpYnEYhDiNWaKb6CV-UO-/w372-h640/Screenshot_20230228-113338_1.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-adults-hot-girl-videos.html)
19:37:40	260729/260729	---M--	200	added ('OK')	image/jpeg	etag:%22v418%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjUYeBdzrfGjSMNRJVQgod_FlpXFfP1Jo1qchYWSX2PW9lJrVipEgypng1sZSOsPiuSXG9PONAC9GRBmLXYXEMCqDZgeSJ8Hr3cpK8oGBSnHTDgE6BQjJ8-u4ok9oMAr0TsefVordd6scWvbf8DEPTeTYCQ3fVeRoMGKaiX0WTPXYI7vnnsfn-thgo0eg/s692/Screenshot_20230228-113342_1.png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjUYeBdzrfGjSMNRJVQgod_FlpXFfP1Jo1qchYWSX2/s692/Screenshot_20230228-113342_1.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-adults-hot-girl-videos.html)
19:37:42	66563/66563	---M--	200	added ('OK')	image/jpeg	etag:%22v418%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjUYeBdzrfGjSMNRJVQgod_FlpXFfP1Jo1qchYWSX2PW9lJrVipEgypng1sZSOsPiuSXG9PONAC9GRBmLXYXEMCqDZgeSJ8Hr3cpK8oGBSnHTDgE6BQjJ8-u4ok9oMAr0TsefVordd6scWvbf8DEPTeTYCQ3fVeRoMGKaiX0WTPXYI7vnnsfn-thgo0eg/w624-h640/Screenshot_20230228-113342_1.png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjUYeBdzrfGjSMNRJVQgod_FlpXFfP1Jo1qchYWSX2/w624-h640/Screenshot_20230228-113342_1.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-adults-hot-girl-videos.html)
19:37:45	308417/308417	---M--	200	added ('OK')	image/jpeg	etag:%22v419%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhXO-KthihnxdBEDYl0Dlw1SoEahbv7yndl8i04yl2018B08Qpn7i6o3LodH4Slp_cQHNTVPvOaquLG3SmtZYMMx0uYuYUJniZFo9T1fpLQAv_4WKn4Y4NiK-gKxhirFl5wmE4VkhQT_Be4a6aJ2IfcPMs4MXWs4k2LtDzgn7vaMvTdFxvfs-OluBcm6w/s791/Screenshot_20230228-113321_1.png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhXO-KthihnxdBEDYl0Dlw1SoEahbv7yndl8i04yl2/s791/Screenshot_20230228-113321_1.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-adults-hot-girl-videos.html)
19:37:47	64353/64353	---M--	200	added ('OK')	image/jpeg	etag:%22v419%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhXO-KthihnxdBEDYl0Dlw1SoEahbv7yndl8i04yl2018B08Qpn7i6o3LodH4Slp_cQHNTVPvOaquLG3SmtZYMMx0uYuYUJniZFo9T1fpLQAv_4WKn4Y4NiK-gKxhirFl5wmE4VkhQT_Be4a6aJ2IfcPMs4MXWs4k2LtDzgn7vaMvTdFxvfs-OluBcm6w/w546-h640/Screenshot_20230228-113321_1.png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhXO-KthihnxdBEDYl0Dlw1SoEahbv7yndl8i04yl2/w546-h640/Screenshot_20230228-113321_1.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-adults-hot-girl-videos.html)
19:37:47	1039/1039	---M--	308	error ('Permanent%20Redirect')	text/html	date:Thu,%2002%20Mar%202023%2013:37:51%20GMT	https://pinterest.com/pin/create/button/?url=https://benglalyrics.blogspot.com/2023/02/yumi-kazama-adults-hot-girl-videos.html&media=https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEi11bOxrIsy2SzJHwKabGRjlQAqUh2YjAguwjF8vxked1kuXsYheosnnCy_SbZNRIFe50YTk-FqIrtqtfwqAadkZYrhj-6hPlkSCrWvc-GYuNVlF5xu6Ub9GYJMyEyP2AAcY6FxcOkSTBrxw-_3deGr2PjZ9mqUJsZ-spyBAtG9imPvN-3gqDrZNagLHw/w640-h382/Untitled%20design%20(1).png	C:/My%20Web%20Sites/YOY/pinterest.com/pin/create/button/index3f5d.html	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-adults-hot-girl-videos.html)
19:37:48	1527/1527	---M-Z	200	added ('OK')	application/atom+xml	date:Thu,%2001%20Jan%201970%2000:00:00%20GMT	https://benglalyrics.blogspot.com/feeds/5268763445562117730/comments/default	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/feeds/5268763445562117730/comments/default	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-videos.html)
19:37:52	664026/664026	---M--	200	added ('OK')	image/png	etag:%22v40a%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjI1tZFbTo0FbBcsDLCA_CQBFTTmEZkJa92h-3HEXAJxBZ7QMRj2EO6y-GtKrBn9H4kzKxS8f9DLT7xcexAuIg67D_C4I1ANwcOii0FBGt2yfqinl70Qg4TIkzg_H-eRtXuuaHw3OUM13J1NUIlKUNZIOWJSKnQf6qR-kjfbLZNmb2BtmaMSMBGrMRdpw/s1200/Untitled%20design.png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjI1tZFbTo0FbBcsDLCA_CQBFTTmEZkJa92h-3HEXA/s1200/Untitled%20design.png	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-videos.html)
19:37:53	359339/359339	---M--	200	added ('OK')	image/jpeg	etag:%22v40d%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgM4MtUK8b0O5zJ1v4IlMU9a2jfswRNwhdyBFptqvP3dC_mW9CFIbGnaasLpnj1pPcMgANxQJIFpuQQJKdqO9NaQiMYtiKGXTEfPieYKkbmbZIjuOGP3yn1IvgS09lyg9Latdq-cYtGfnEmZrclximSGWi4oLa6qM1Z7iGgBxT4K_tHbC1YdAVAfuPOfA/s909/Screenshot_20230228-113519_1.png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgM4MtUK8b0O5zJ1v4IlMU9a2jfswRNwhdyBFptqvP/s909/Screenshot_20230228-113519_1.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-videos.html)
19:37:55	71098/71098	---M--	200	added ('OK')	image/jpeg	etag:%22v40d%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgM4MtUK8b0O5zJ1v4IlMU9a2jfswRNwhdyBFptqvP3dC_mW9CFIbGnaasLpnj1pPcMgANxQJIFpuQQJKdqO9NaQiMYtiKGXTEfPieYKkbmbZIjuOGP3yn1IvgS09lyg9Latdq-cYtGfnEmZrclximSGWi4oLa6qM1Z7iGgBxT4K_tHbC1YdAVAfuPOfA/w476-h640/Screenshot_20230228-113519_1.png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgM4MtUK8b0O5zJ1v4IlMU9a2jfswRNwhdyBFptqvP/w476-h640/Screenshot_20230228-113519_1.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-videos.html)
19:37:57	237671/237671	---M--	200	added ('OK')	image/jpeg	etag:%22v40e%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEglvAT7gf43kHbkfWBJfN5NS06ILPPWbS_X8u-VLs37Lc3fLleRRvln9e3z1EDhionV21SA2_PIucJ2vVl05WMgYTW25bvlH4azNVIkbIEWwT20x_j06X_P_qFDpNBPpAXFbOyYTi2Bh7tMQ0vsQwW8viuiVTuBVQen0nju7YqBw2DPdGPg42aiAhXO-A/s885/Screenshot_20230228-113511_1.png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEglvAT7gf43kHbkfWBJfN5NS06ILPPWbS_X8u-VLs3/s885/Screenshot_20230228-113511_1.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-videos.html)
19:37:59	44503/44503	---M--	200	added ('OK')	image/jpeg	etag:%22v40e%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEglvAT7gf43kHbkfWBJfN5NS06ILPPWbS_X8u-VLs37Lc3fLleRRvln9e3z1EDhionV21SA2_PIucJ2vVl05WMgYTW25bvlH4azNVIkbIEWwT20x_j06X_P_qFDpNBPpAXFbOyYTi2Bh7tMQ0vsQwW8viuiVTuBVQen0nju7YqBw2DPdGPg42aiAhXO-A/w488-h640/Screenshot_20230228-113511_1.png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEglvAT7gf43kHbkfWBJfN5NS06ILPPWbS_X8u-VLs3/w488-h640/Screenshot_20230228-113511_1.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-videos.html)
19:38:02	277775/277775	---M--	200	added ('OK')	image/jpeg	etag:%22v40f%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEh4y3cLY6zFo_-pOJm8jKJTRItnkv6bA1LgI500bplu1eylerj69-3MhDhA93KMmVFyXZkHR4NVEvUuQwKBr9xAi_29_YrDHlTy3by-03qokYCE1Qgs0Z8WD989d8GMsPW4RyEMF-efL-C9SjMpXsWVJwP18Zc14mA8TX9aoYv-GMBoJQeudpBCAsBngw/s887/Screenshot_20230228-113524_1.png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEh4y3cLY6zFo_-pOJm8jKJTRItnkv6bA1LgI500bpl/s887/Screenshot_20230228-113524_1.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-videos.html)
19:38:04	54162/54162	---M--	200	added ('OK')	image/jpeg	etag:%22v40f%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEh4y3cLY6zFo_-pOJm8jKJTRItnkv6bA1LgI500bplu1eylerj69-3MhDhA93KMmVFyXZkHR4NVEvUuQwKBr9xAi_29_YrDHlTy3by-03qokYCE1Qgs0Z8WD989d8GMsPW4RyEMF-efL-C9SjMpXsWVJwP18Zc14mA8TX9aoYv-GMBoJQeudpBCAsBngw/w488-h640/Screenshot_20230228-113524_1.png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEh4y3cLY6zFo_-pOJm8jKJTRItnkv6bA1LgI500bpl/w488-h640/Screenshot_20230228-113524_1.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-videos.html)
19:38:05	1527/1527	---M-Z	200	added ('OK')	application/atom+xml	date:Thu,%2001%20Jan%201970%2000:00:00%20GMT	https://benglalyrics.blogspot.com/feeds/8459444238676097200/comments/default	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/feeds/8459444238676097200/comments/default	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-girl-videos.html)
19:38:09	845715/845715	---M--	200	added ('OK')	image/png	etag:%22v402%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEi_OPQsUdZ009lWM8YrfY2mQtFRmdc0EiRbzYHIoSVAKReRLcASCr4q82V0FwM2JkxlXOUqx6ySHVIizxqi4dColai_rYCjYaH6mRwz09BpPX3snd0o1V5c0DJlrhAyL2IbDNXFXBbuPQv_RXzjny8eBx2PYWe-AEzSfspcS_p_6W7vTQ3TV6K6seMLbw/s1200/Untitled%20design%20(3)%20(8).png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEi_OPQsUdZ009lWM8YrfY2mQtFRmdc0EiRbzYHIoSV/s1200/Untitled%20design%20(3)%20(8).png	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-girl-videos.html)
19:38:10	106448/106448	---M--	200	added ('OK')	image/jpeg	etag:%22v404%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjR_PhPyOBLdglAxskpjeQvaDYjaSbZgPXesRbb_REc0s7dW_v-CzMMgvPXd3dPdnSEjHD6MWLB0yDQuWuGVLvekoF6T20tmnxaWR-6SDrntbE-_z1JsybkbyswowEcedfz7RKLW6BWeYljAKcHTk9WWojGf8r0woazC52xYFLMFC0Bnc_pPekPSJSO6g/s1280/IMG_20230228_112242_648.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjR_PhPyOBLdglAxskpjeQvaDYjaSbZgPXesRbb_RE/s1280/IMG_20230228_112242_648.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-girl-videos.html)
19:38:12	64569/64569	---M--	200	added ('OK')	image/jpeg	etag:%22v404%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjR_PhPyOBLdglAxskpjeQvaDYjaSbZgPXesRbb_REc0s7dW_v-CzMMgvPXd3dPdnSEjHD6MWLB0yDQuWuGVLvekoF6T20tmnxaWR-6SDrntbE-_z1JsybkbyswowEcedfz7RKLW6BWeYljAKcHTk9WWojGf8r0woazC52xYFLMFC0Bnc_pPekPSJSO6g/w534-h640/IMG_20230228_112242_648.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjR_PhPyOBLdglAxskpjeQvaDYjaSbZgPXesRbb_RE/w534-h640/IMG_20230228_112242_648.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-girl-videos.html)
19:38:15	100706/100706	---M--	200	added ('OK')	image/jpeg	etag:%22v406%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgD5XG2QYz4MEWj3h1tg0Pj85OT653K4TyYtVlNVjKqJpVa3pEPJJo-P1LU-P2RCdmsZS_J0fh1kwfpx_4-DLvemiPmrzp-ooOs-31NIYu9AmJpqoLPE7RTsGjSKsVgfZ8oubFitt3tnqhIpPcbWSe-J12U28N0sJV3NrgvDjL2RRg0r9x6ltmD2YpGxA/s1280/IMG_20230228_112239_882.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgD5XG2QYz4MEWj3h1tg0Pj85OT653K4TyYtVlNVjK/s1280/IMG_20230228_112239_882.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-girl-videos.html)
19:38:17	62528/62528	---M--	200	added ('OK')	image/jpeg	etag:%22v406%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgD5XG2QYz4MEWj3h1tg0Pj85OT653K4TyYtVlNVjKqJpVa3pEPJJo-P1LU-P2RCdmsZS_J0fh1kwfpx_4-DLvemiPmrzp-ooOs-31NIYu9AmJpqoLPE7RTsGjSKsVgfZ8oubFitt3tnqhIpPcbWSe-J12U28N0sJV3NrgvDjL2RRg0r9x6ltmD2YpGxA/w532-h640/IMG_20230228_112239_882.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgD5XG2QYz4MEWj3h1tg0Pj85OT653K4TyYtVlNVjK/w532-h640/IMG_20230228_112239_882.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-girl-videos.html)
19:38:20	158033/158033	---M--	200	added ('OK')	image/jpeg	etag:%22v407%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhKX2TfyvVy6T3H_Bv-AD_SfTP3bOrnQBNvZO_C6lczbK5z1R8AUCzBZBunAj0oxg03cu7kiF7-FfsZCWspw94LfOLAG5uwCSoqjxvcokFQLIrpWsH-hLlIb9x6Gng-gwJCo34mBT_dlwEeM0VqrZGPViZjB_UsmUQ40DtAmwEdAW89YNBNYgIpkvOIDw/s1080/IMG_20230228_112245_733.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhKX2TfyvVy6T3H_Bv-AD_SfTP3bOrnQBNvZO_C6lc/s1080/IMG_20230228_112245_733.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-girl-videos.html)
19:38:22	130355/130355	---M--	200	added ('OK')	image/jpeg	etag:%22v407%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhKX2TfyvVy6T3H_Bv-AD_SfTP3bOrnQBNvZO_C6lczbK5z1R8AUCzBZBunAj0oxg03cu7kiF7-FfsZCWspw94LfOLAG5uwCSoqjxvcokFQLIrpWsH-hLlIb9x6Gng-gwJCo34mBT_dlwEeM0VqrZGPViZjB_UsmUQ40DtAmwEdAW89YNBNYgIpkvOIDw/w480-h640/IMG_20230228_112245_733.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhKX2TfyvVy6T3H_Bv-AD_SfTP3bOrnQBNvZO_C6lc/w480-h640/IMG_20230228_112245_733.jpg	(from https://benglalyrics.blogspot.com/2023/02/yumi-kazama-hot-girl-videos.html)
19:38:24	1527/1527	---M-Z	200	added ('OK')	application/atom+xml	date:Thu,%2001%20Jan%201970%2000:00:00%20GMT	https://benglalyrics.blogspot.com/feeds/4711450729000042844/comments/default	C:/My%20Web%20Sites/YOY/benglalyrics.blogspot.com/feeds/4711450729000042844/comments/default	(from https://benglalyrics.blogspot.com/2023/02/diana-hot-girl-videos.html)
19:38:29	930050/930050	---M--	200	added ('OK')	image/png	etag:%22v3e8%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgbBEVm4EAxDgJga6No1gpfVttL0cKdGClEIFMfd60VPFdeC4CMSvsPA7WKGnVpeP1mDdI5mZGAtVZaNKJyMOH4c5f__sMlVxopOJiDqTCd28Kv3FrilzYuNj64vjmlmhxXTTthB-yWs_25sT5KB4y-X1B6LS7GGWlv_1reYKUYL04j8rtDFPc9O6f0ww/s1200/Untitled%20design%20(3)%20(6).png	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgbBEVm4EAxDgJga6No1gpfVttL0cKdGClEIFMfd60/s1200/Untitled%20design%20(3)%20(6).png	(from https://benglalyrics.blogspot.com/2023/02/diana-hot-girl-videos.html)
19:38:29	147826/147826	---M--	200	added ('OK')	image/jpeg	etag:%22v3eb%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEh4kpneELAyLPE5tV2f4oyly_7GAHCpuWeVlqXPI1XEqM5feKj1BL6NMDhuKE4cr2UrWFcYklRCiogR5-WOAnsmu63f11RkV-VFxo0qk5dQ9gDg_PBScUq7CffiOvmqP9ZpQiqaayBx3bOiE7x301fme4cZhGmdXhvAD1EjMu8YcYf4CeDLVUkrRbmPig/s1200/IMG_20230228_063235_862.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEh4kpneELAyLPE5tV2f4oyly_7GAHCpuWeVlqXPI1X/s1200/IMG_20230228_063235_862.jpg	(from https://benglalyrics.blogspot.com/2023/02/diana-hot-girl-videos.html)
19:38:31	75652/75652	---M--	200	added ('OK')	image/jpeg	etag:%22v3eb%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEh4kpneELAyLPE5tV2f4oyly_7GAHCpuWeVlqXPI1XEqM5feKj1BL6NMDhuKE4cr2UrWFcYklRCiogR5-WOAnsmu63f11RkV-VFxo0qk5dQ9gDg_PBScUq7CffiOvmqP9ZpQiqaayBx3bOiE7x301fme4cZhGmdXhvAD1EjMu8YcYf4CeDLVUkrRbmPig/w426-h640/IMG_20230228_063235_862.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEh4kpneELAyLPE5tV2f4oyly_7GAHCpuWeVlqXPI1X/w426-h640/IMG_20230228_063235_862.jpg	(from https://benglalyrics.blogspot.com/2023/02/diana-hot-girl-videos.html)
19:38:33	148107/148107	---M--	200	added ('OK')	image/jpeg	etag:%22v3ed%22	https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhdIURW_ZA5Z67GnMl2eJ5MA6s6YqZi_BRFGh7abMw2Rcf3-_8upkVHodozfCvaZOg9B6-z8DVSq3LDyqpVvR4Qe_4DBeYohX-9l-wmjwiVTlNS4TOBwJzL6BonzpBygfkMrl7-Ea1Lrt42JOB1G7kMrGNBrkjFP4eLgXrE3jK40UAyAvYPVnHy2aa9ew/s1200/IMG_20230228_063235_923.jpg	C:/My%20Web%20Sites/YOY/blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhdIURW_ZA5Z67GnMl2eJ5MA6s6YqZi_BRFGh7abMw/s1200/IMG_20230228_063235_923.jpg	(from https://benglalyrics.blogspot.com/2023/02/diana-hot-girl-videos.html)
